tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
8376,standard,48,8,00,0B,06,00,00,00,00,00
8410,standard,100,3,00,08,00,27,2C,01,FC,00
8442,standard,46,8,05,00,10,27,2C,01,FC,00
8473,standard,48,8,00,0B,06,00,00,00,00,00
8505,standard,100,3,00,08,00,27,2C,01,FA,00
8536,standard,46,8,05,00,10,27,2C,01,FA,00
8568,standard,43,6,76,00,26,00,9A,00,FA,00
8599,standard,100,3,00,08,00,27,2D,01,FC,00
8631,standard,47,8,10,27,20,4E,20,4E,E8,03
8662,standard,43,6,76,00,26,00,9A,00,FC,00
8694,standard,46,8,04,00,10,27,2C,01,FC,00
8726,standard,47,8,10,27,20,4E,20,4E,E8,03
8759,standard,43,6,76,00,26,00,9A,00,FC,00
8791,standard,46,8,06,00,10,27,2C,01,FC,00
8823,standard,48,8,00,0B,06,00,00,00,00,00
8854,standard,43,6,76,00,26,00,9A,00,FC,00
8886,standard,46,8,05,00,10,27,2C,01,FC,00
8917,standard,100,3,00,08,00,27,2C,01,FC,00
8949,standard,43,6,76,00,26,00,9A,00,FC,00
8990,standard,47,8,10,27,20,4E,20,4E,E8,03
9031,standard,100,3,00,08,00,27,2C,01,FC,00
9063,standard,43,6,76,00,26,00,9A,00,FC,00
9097,standard,47,8,10,27,20,4E,20,4E,E8,03
9129,standard,100,3,00,08,00,27,2C,01,FC,00
9161,standard,46,8,05,00,10,27,2C,01,FC,00
9192,standard,47,8,10,27,20,4E,20,4E,E8,03
9224,standard,100,3,00,08,00,27,2C,01,FC,00
9256,standard,46,8,05,00,10,27,2C,01,FC,00
9287,standard,43,6,76,00,26,00,9A,00,FC,00
9319,standard,100,3,00,08,00,27,2C,01,FC,00
9351,standard,43,6,76,00,26,00,9A,00,FC,00
9382,standard,46,8,05,00,10,27,31,01,FC,00
9416,standard,100,3,00,08,00,27,31,01,FC,00
9448,standard,43,6,76,00,26,00,9A,00,FC,00
9488,standard,47,8,10,27,20,4E,20,4E,E8,03
9536,standard,100,3,00,08,00,27,31,01,FC,00
9568,standard,43,6,76,00,26,00,9A,00,FC,00
9599,standard,47,8,10,27,20,4E,20,4E,E8,03
9631,standard,48,8,00,0B,06,00,00,00,00,00
9662,standard,46,8,05,00,10,27,31,01,FC,00
9694,standard,48,8,00,0B,06,00,00,00,00,00
9725,standard,48,8,00,0B,06,00,00,00,00,00
9757,standard,46,8,05,00,10,27,31,01,FC,00
9791,standard,48,8,00,0B,06,00,00,00,00,00
9823,standard,48,8,00,0B,06,00,00,00,00,00
9854,standard,48,8,00,0B,06,00,00,00,00,00
9886,standard,46,8,05,00,10,27,32,01,FC,00
9917,standard,48,8,00,0B,06,00,00,00,00,00
9949,standard,48,8,00,0B,06,00,00,00,00,00
9980,standard,42,8,00,00,00,00,00,00,01,01
10012,standard,48,8,00,0B,06,00,00,00,00,00
10044,standard,48,8,00,0B,06,00,00,00,00,00
10075,standard,47,8,10,27,20,4E,20,4E,E8,03
10109,standard,48,8,00,0B,06,00,00,00,00,00
10141,standard,48,8,00,0B,06,00,00,00,00,00
10172,standard,47,8,10,27,20,4E,20,4E,E8,03
10204,standard,48,8,00,0B,06,00,00,00,00,00
10235,standard,46,8,06,00,10,27,32,01,FA,00
10267,standard,43,6,76,00,26,00,9A,00,00,00
10299,standard,48,8,00,0B,06,00,00,00,00,00
10330,standard,46,8,05,00,10,27,32,01,FA,00
10362,standard,48,8,00,0B,06,00,00,00,00,00
10393,standard,48,8,00,0B,06,00,00,00,00,00
10425,standard,46,8,05,00,10,27,32,01,FA,00
10459,standard,48,8,00,0B,06,00,00,00,00,00
10490,standard,48,8,00,0B,06,00,00,00,00,00
10522,standard,47,8,10,27,20,4E,20,4E,E8,03
10554,standard,48,8,00,0B,06,00,00,00,00,00
10585,standard,48,8,00,0B,06,00,00,00,00,00
10617,standard,100,3,00,08,00,00,00,00,00,00
10649,standard,48,8,00,0B,06,00,00,00,00,00
10680,standard,46,8,05,00,10,27,31,01,FA,00
10712,standard,48,8,00,0B,06,00,00,00,00,00
10743,standard,48,8,00,0B,06,00,00,00,00,00
10777,standard,46,8,05,00,10,27,31,01,FC,00
10809,standard,48,8,00,0B,06,00,00,00,00,00
