tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
148323,standard,00000048,8,0A,0B,02,00,00,00,00,00
148348,standard,00000046,8,C8,00,10,27,2D,01,80,01
148372,standard,00000048,8,0A,0B,02,00,00,00,00,00
148397,standard,00000046,8,C9,00,10,27,2D,01,80,01
148421,standard,00000048,8,0A,0B,02,00,00,00,00,00
148446,standard,00000046,8,CB,00,10,27,2B,01,80,01
148470,standard,00000048,8,0A,0B,02,00,00,00,00,00
148495,standard,00000046,8,CA,00,10,27,2B,01,80,01
148519,standard,00000048,8,0A,0B,02,00,00,00,00,00
148546,standard,00000046,8,CA,00,10,27,2B,01,80,01
148571,standard,00000048,8,0A,0B,02,00,00,00,00,00
148595,standard,00000046,8,C7,00,10,27,2B,01,80,01
148620,standard,00000048,8,0A,0B,02,00,00,00,00,00
148644,standard,00000046,8,CB,00,10,27,2B,01,7F,01
148669,standard,00000048,8,0A,0B,02,00,00,00,00,00
148693,standard,00000046,8,CA,00,10,27,2B,01,7F,01
148718,standard,00000048,8,0A,0B,02,00,00,00,00,00
148742,standard,00000046,8,C5,00,10,27,2C,01,7F,01
148767,standard,00000048,8,0A,0B,02,00,00,00,00,00
148794,standard,00000046,8,C8,00,10,27,2C,01,7F,01
148819,standard,00000048,8,0A,0B,02,00,00,00,00,00
148843,standard,00000046,8,C3,00,10,27,2B,01,7D,01
148868,standard,00000048,8,0A,0B,02,00,00,00,00,00
148892,standard,00000046,8,C3,00,10,27,2B,01,7D,01
148917,standard,00000048,8,0A,0B,02,00,00,00,00,00
148941,standard,00000046,8,C6,00,10,27,2B,01,7D,01
148965,standard,00000048,8,0A,0B,02,00,00,00,00,00
148990,standard,00000046,8,C7,00,10,27,2B,01,7D,01
149014,standard,00000048,8,0A,0B,02,00,00,00,00,00
149041,standard,00000046,8,C6,00,10,27,2B,01,7D,01
149084,standard,00000048,8,0A,0B,02,00,00,00,00,00
149139,standard,00000046,8,C2,00,10,27,2B,01,7D,01
149171,standard,00000048,8,0A,0B,02,00,00,00,00,00
149202,standard,00000046,8,C5,00,10,27,2B,01,7D,01
149227,standard,00000048,8,0A,0B,02,00,00,00,00,00
149252,standard,00000046,8,C1,00,10,27,2B,01,7D,01
149276,standard,00000048,8,0A,0B,02,00,00,00,00,00
149301,standard,00000046,8,BB,00,10,27,2B,01,7D,01
149325,standard,00000048,8,0A,0B,02,00,00,00,00,00
149352,standard,00000046,8,BE,00,10,27,2B,01,7D,01
149377,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
149401,standard,00000046,8,C3,00,10,27,2B,01,7D,01
149426,standard,00000048,8,0A,0B,02,00,00,00,00,00
149450,standard,00000043,6,58,00,4E,00,96,00,7C,01
149475,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
149499,standard,00000043,6,58,00,4E,00,96,00,7C,01
149524,standard,00000047,8,0D,27,1E,4E,20,4E,2B,04
149548,standard,00000043,6,58,00,4E,00,96,00,7D,01
