tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
317654,standard,46,8,0F,00,00,00,53,01,45,01
317687,standard,48,8,0A,72,02,00,00,00,00,00
317719,standard,48,8,0A,72,02,00,00,00,00,00
317752,standard,46,8,15,00,00,00,53,01,45,01
317784,standard,48,8,0A,72,02,00,00,00,00,00
317817,standard,48,8,0A,72,02,00,00,00,00,00
317849,standard,46,8,14,00,00,00,54,01,45,01
317884,standard,48,8,0A,72,02,00,00,00,00,00
317917,standard,48,8,0A,72,02,00,00,00,00,00
317949,standard,46,8,11,00,00,00,53,01,45,01
317982,standard,48,8,0A,72,02,00,00,00,00,00
318014,standard,48,8,0A,72,02,00,00,00,00,00
318047,standard,46,8,0E,00,00,00,54,01,45,01
318079,standard,48,8,0A,72,02,00,00,00,00,00
318112,standard,48,8,0A,72,02,00,00,00,00,00
318144,standard,47,8,00,00,00,00,00,00,6B,09
318177,standard,48,8,0A,72,02,00,00,00,00,00
318212,standard,48,8,0A,72,02,00,00,00,00,00
318244,standard,47,8,00,00,00,00,00,00,6B,09
318277,standard,48,8,0A,72,02,00,00,00,00,00
318309,standard,48,8,0A,72,02,00,00,00,00,00
318342,standard,43,6,30,00,4E,00,93,00,00,00
318374,standard,48,8,0A,72,02,00,00,00,00,00
318407,standard,48,8,0A,72,02,00,00,00,00,00
318439,standard,43,6,30,00,4E,00,93,00,00,00
318472,standard,48,8,0A,72,02,00,00,00,00,00
318504,standard,46,8,12,00,00,00,55,01,45,01
318539,standard,43,6,30,00,4E,00,93,00,00,00
318572,standard,48,8,0A,72,02,00,00,00,00,00
318604,standard,46,8,12,00,00,00,55,01,44,01
