tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
22284,standard,43,6,26,00,4E,00,96,00,01,01
22317,standard,42,8,00,00,00,00,00,00,01,01
22351,standard,43,6,26,00,4E,00,96,00,01,01
22378,standard,42,8,00,00,00,00,00,00,01,01
22406,standard,43,6,26,00,4E,00,96,00,01,01
22432,standard,42,8,00,00,00,00,00,00,01,01
22458,standard,43,6,26,00,4E,00,96,00,01,01
22484,standard,42,8,00,00,00,00,00,00,01,01
22510,standard,43,6,26,00,4E,00,96,00,01,01
22536,standard,42,8,00,00,00,00,00,00,01,01
22562,standard,43,6,26,00,4E,00,96,00,01,01
22588,standard,42,8,00,00,00,00,00,00,01,01
22614,standard,43,6,26,00,4E,00,96,00,01,01
22640,standard,43,6,26,00,4E,00,96,00,01,01
22675,standard,42,8,00,00,00,00,00,00,01,01
22701,standard,43,6,26,00,4E,00,96,00,01,01
22727,standard,42,8,00,00,00,00,00,00,01,01
22753,standard,43,6,26,00,4E,00,96,00,01,01
22779,standard,42,8,00,00,00,00,00,00,01,01
22805,standard,43,6,26,00,4E,00,96,00,01,01
22831,standard,42,8,00,00,00,00,00,00,01,01
22857,standard,43,6,26,00,4E,00,96,00,01,01
22883,standard,42,8,00,00,00,00,00,00,01,01
22909,standard,43,6,26,00,4E,00,96,00,01,01
22937,standard,43,6,26,00,4E,00,96,00,01,01
22963,standard,42,8,00,00,00,00,00,00,01,01
22989,standard,43,6,26,00,4E,00,96,00,01,01
23016,standard,42,8,00,00,00,00,00,00,01,01
23042,standard,43,6,26,00,4E,00,96,00,01,01
23067,standard,42,8,00,00,00,00,00,00,01,01
23093,standard,43,6,26,00,4E,00,96,00,01,01
23119,standard,42,8,00,00,00,00,00,00,01,01
23145,standard,43,6,26,00,4E,00,96,00,01,01
23171,standard,42,8,00,00,00,00,00,00,01,01
23208,standard,43,6,26,00,4E,00,96,00,01,01
23249,standard,42,8,00,00,00,00,00,00,01,01
23275,standard,43,6,26,00,4E,00,96,00,01,01
23301,standard,42,8,00,00,00,00,00,00,01,01
23327,standard,43,6,26,00,4E,00,96,00,01,01
23353,standard,42,8,00,00,00,00,00,00,01,01
23379,standard,43,6,26,00,4E,00,96,00,01,01
23405,standard,43,6,26,00,4E,00,96,00,01,01
23431,standard,42,8,00,00,00,00,00,00,01,01
23457,standard,43,6,26,00,4E,00,96,00,01,01
23483,standard,42,8,00,00,00,00,00,00,01,01
23512,standard,43,6,26,00,4E,00,96,00,01,01
23538,standard,43,6,26,00,4E,00,96,00,01,01
23563,standard,42,8,00,00,00,00,00,00,01,01
23589,standard,43,6,26,00,4E,00,96,00,01,01
